Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:49:20.545,91535,15719,19574,5,87274,184524
2025-02-25 10:49:20.708,91598,15700,19553,8,87294,184578
2025-02-25 10:49:20.745,91588,15693,19542,6,87283,184540
2025-02-25 10:49:20.903,91555,15683,19532,4,87260,184500
2025-02-25 10:49:20.936,91550,15686,19528,3,87256,184500
2025-02-25 10:49:21.077,91516,15677,19511,5,87205,184412
2025-02-25 10:49:21.223,91401,15651,19461,4,87103,184274
2025-02-25 10:49:21.237,91483,15651,19464,5,87195,184475
2025-02-25 10:49:21.459,91537,15666,19481,3,87269,184636
2025-02-25 10:49:21.461,91528,15662,19478,6,87274,184678
2025-02-25 10:49:21.599,91565,15674,19496,4,87305,184780
2025-02-25 10:49:21.641,91574,15688,19508,8,87306,184789
2025-02-25 10:49:21.784,91531,15688,19498,6,87252,184700
2025-02-25 10:49:21.939,91499,15668,19459,5,87218,184620
2025-02-25 10:49:21.942,91521,15663,19464,4,87213,184652
2025-02-25 10:49:22.123,91529,15667,19475,5,87208,184669
2025-02-25 10:49:22.133,91607,15674,19495,5,87237,184783
2025-02-25 10:49:22.270,91564,15673,19494,6,87196,184695
2025-02-25 10:49:22.454,91534,15666,19478,6,87112,184541
2025-02-25 10:49:22.456,91448,15641,19444,2,87014,184358
2025-02-25 10:49:22.643,91439,15612,19401,3,86967,184287
2025-02-25 10:49:22.645,91453,15601,19403,3,86953,184287
2025-02-25 10:49:22.822,91422,15584,19383,6,86897,184180
2025-02-25 10:49:22.837,91408,15562,19356,5,86836,184048
2025-02-25 10:49:22.964,91395,15547,19348,2,86784,183961
2025-02-25 10:49:23.219,91300,15530,19316,5,86696,183797
2025-02-25 10:49:23.221,91253,15499,19260,8,86642,183720
2025-02-25 10:49:23.229,91267,15480,19246,10,86645,183767
2025-02-25 10:49:23.353,91265,15472,19245,6,86635,183789
2025-02-25 10:49:23.527,91295,15465,19246,6,86640,183867
2025-02-25 10:49:23.532,91315,15462,19244,4,86641,183892
2025-02-25 10:49:23.678,91264,15450,19234,3,86595,183824
2025-02-25 10:49:23.859,91220,15408,19182,5,86556,183784
2025-02-25 10:49:23.862,91275,15378,19161,5,86607,183928
2025-02-25 10:49:24.012,91252,15362,19147,6,86594,183896
2025-02-25 10:49:24.025,91294,15368,19158,7,86643,184050
2025-02-25 10:49:24.183,91364,15382,19194,6,86734,184226
2025-02-25 10:49:24.225,91310,15375,19191,7,86701,184142
2025-02-25 10:49:24.384,91313,15346,19164,8,86728,184186
2025-02-25 10:49:24.424,91359,15312,19148,6,86795,184273
2025-02-25 10:49:24.562,91344,15301,19156,5,86827,184284
2025-02-25 10:49:24.711,91364,15294,19153,5,86862,184296
2025-02-25 10:49:24.729,91366,15288,19170,4,86888,184293
2025-02-25 10:49:24.943,91374,15296,19182,6,86904,184297
2025-02-25 10:49:24.946,91350,15287,19170,4,86899,184265
2025-02-25 10:49:25.085,91347,15243,19127,4,86931,184279
2025-02-25 10:49:25.121,91374,15225,19129,6,86979,184324
2025-02-25 10:49:25.263,91374,15225,19132,4,86995,184349
2025-02-25 10:49:25.411,91384,15217,19131,4,87001,184345
2025-02-25 10:49:25.421,91392,15224,19145,5,87011,184344
2025-02-25 10:49:25.581,91405,15224,19153,5,86992,184289
2025-02-25 10:49:25.627,91367,15203,19119,4,86933,184201
2025-02-25 10:49:25.728,91375,15148,19077,4,86943,184210
2025-02-25 10:49:25.908,91363,15132,19063,5,86935,184177
2025-02-25 10:49:25.916,91346,15119,19047,5,86914,184127
2025-02-25 10:49:26.112,91346,15104,19040,4,86892,184073
2025-02-25 10:49:26.117,91332,15106,19041,3,86860,183994
2025-02-25 10:49:26.281,91329,15111,19042,5,86827,183936
2025-02-25 10:49:26.318,91279,15094,19014,4,86766,183822
2025-02-25 10:49:26.421,91267,15046,18960,3,86747,183783
2025-02-25 10:49:26.603,91279,15032,18954,7,86743,183786
2025-02-25 10:49:26.621,91268,15025,18946,8,86711,183746
2025-02-25 10:49:26.750,91255,15009,18927,3,86671,183660
2025-02-25 10:49:26.926,91250,15009,18926,6,86618,183570
2025-02-25 10:49:26.929,91235,15007,18922,7,86569,183484
2025-02-25 10:49:27.074,91156,14970,18872,7,86492,183346
2025-02-25 10:49:27.113,91156,14934,18830,8,86479,183340
2025-02-25 10:49:27.256,91174,14924,18826,7,86476,183347
2025-02-25 10:49:27.401,91171,14927,18813,8,86448,183314
2025-02-25 10:49:27.413,91174,14919,18809,4,86423,183268
2025-02-25 10:49:27.581,91174,14926,18807,4,86389,183206
2025-02-25 10:49:27.617,91122,14919,18792,5,86334,183104
2025-02-25 10:49:27.774,91096,14884,18744,5,86320,183111
2025-02-25 10:49:27.810,91161,14875,18747,3,86381,183250
2025-02-25 10:49:27.954,91174,14884,18754,2,86404,183313
2025-02-25 10:49:28.091,91191,14895,18770,6,86422,183344
2025-02-25 10:49:28.109,91205,14909,18785,4,86421,183349
2025-02-25 10:49:28.268,91218,14934,18804,10,86426,183363
2025-02-25 10:49:28.309,91171,14927,18789,4,86391,183344
2025-02-25 10:49:28.472,91217,14909,18772,6,86447,183470
2025-02-25 10:49:28.501,91261,14917,18790,3,86488,183580
2025-02-25 10:49:28.649,91279,14931,18804,4,86503,183638
2025-02-25 10:49:28.796,91316,14953,18825,5,86523,183697
2025-02-25 10:49:28.805,91329,14973,18852,4,86529,183713
2025-02-25 10:49:28.972,91365,14999,18883,4,86534,183724
2025-02-25 10:49:29.005,91388,15021,18900,6,86522,183729
2025-02-25 10:49:29.118,91315,15015,18883,4,86460,183645
2025-02-25 10:49:29.339,91345,15006,18876,5,86511,183736
2025-02-25 10:49:29.341,91390,15025,18902,4,86556,183823
2025-02-25 10:49:29.536,91401,15035,18912,3,86571,183851
2025-02-25 10:49:29.539,91429,15045,18922,2,86585,183886
2025-02-25 10:49:29.710,91433,15059,18944,5,86567,183847
2025-02-25 10:49:29.712,91428,15075,18955,5,86542,183802
2025-02-25 10:49:29.860,91425,15089,18965,3,86526,183787
2025-02-25 10:49:29.901,91354,15078,18931,5,86468,183687
2025-02-25 10:49:30.089,91388,15070,18914,5,86494,183711
2025-02-25 10:49:30.101,91383,15079,18915,6,86489,183717
2025-02-25 10:49:30.229,91367,15074,18908,2,86466,183659
2025-02-25 10:49:30.410,91360,15084,18896,3,86435,183592
2025-02-25 10:49:30.412,91346,15082,18905,3,86405,183515
2025-02-25 10:49:30.549,91328,15098,18909,4,86361,183440
2025-02-25 10:49:30.594,91242,15084,18880,6,86282,183304
2025-02-25 10:49:30.762,91229,15054,18834,4,86276,183292
2025-02-25 10:49:30.797,91250,15046,18831,7,86280,183298
2025-02-25 10:49:30.911,91229,15044,18820,4,86245,183224
2025-02-25 10:49:31.090,91208,15040,18803,6,86206,183134
2025-02-25 10:49:31.097,91177,15043,18798,4,86153,183037
2025-02-25 10:49:31.284,91138,15045,18794,5,86104,182941
2025-02-25 10:49:31.297,91080,15023,18746,6,86030,182834
2025-02-25 10:49:31.458,91101,15001,18720,5,86028,182863
2025-02-25 10:49:31.503,91106,15002,18719,4,86006,182852
2025-02-25 10:49:31.603,91091,15002,18712,7,85970,182795
2025-02-25 10:49:31.841,91070,15003,18706,6,85925,182733
2025-02-25 10:49:31.844,91048,15011,18713,6,85876,182658
2025-02-25 10:49:31.984,90985,15000,18684,5,85818,182575
2025-02-25 10:49:31.994,91029,14984,18662,2,85875,182695
2025-02-25 10:49:32.185,91077,14994,18691,4,85955,182860
2025-02-25 10:49:32.193,91078,15003,18696,5,85989,182890
2025-02-25 10:49:32.340,91061,15011,18693,5,85984,182795
2025-02-25 10:49:32.519,91043,15019,18702,5,85958,182690
2025-02-25 10:49:32.522,90980,15014,18684,6,85942,182656
2025-02-25 10:49:32.667,91018,15003,18665,6,86029,182796
2025-02-25 10:49:32.685,91059,15012,18685,6,86106,182906
2025-02-25 10:49:32.844,91061,15022,18704,2,86149,182959
2025-02-25 10:49:32.890,91071,15035,18721,8,86174,182977
2025-02-25 10:49:33.034,91063,15050,18735,6,86162,182937
2025-02-25 10:49:33.207,91008,15052,18721,6,86146,182858
2025-02-25 10:49:33.210,91013,15027,18681,6,86189,182906
2025-02-25 10:49:33.350,91043,15030,18694,5,86241,182994
2025-02-25 10:49:33.382,91052,15035,18702,3,86275,183037
2025-02-25 10:49:33.589,91072,15041,18714,6,86296,183053
2025-02-25 10:49:33.591,91053,15059,18720,2,86268,182969
2025-02-25 10:49:33.734,91051,15071,18737,2,86239,182901
2025-02-25 10:49:33.914,91049,15088,18756,4,86237,182891
2025-02-25 10:49:33.917,91106,15111,18787,5,86258,182955
2025-02-25 10:49:34.058,91084,15121,18790,4,86226,182901
2025-02-25 10:49:34.086,91010,15086,18740,4,86177,182800
2025-02-25 10:49:34.244,91021,15069,18733,10,86184,182783
2025-02-25 10:49:34.287,91011,15073,18731,6,86182,182726
2025-02-25 10:49:34.391,91014,15073,18729,5,86182,182685
2025-02-25 10:49:34.567,90999,15076,18728,4,86146,182560
2025-02-25 10:49:34.578,90968,15076,18726,4,86107,182450
2025-02-25 10:49:34.759,90917,15080,18719,5,86055,182300
2025-02-25 10:49:34.781,90862,15078,18714,4,85993,182175
2025-02-25 10:49:34.941,90824,15071,18682,4,85967,182115
2025-02-25 10:49:34.982,90836,15051,18660,5,85951,182069
2025-02-25 10:49:35.086,90851,15056,18673,7,85958,182120
2025-02-25 10:49:35.258,90813,15055,18663,6,85925,182035
2025-02-25 10:49:35.281,90829,15059,18656,7,85880,181918
2025-02-25 10:49:35.402,90767,15057,18653,3,85814,181768
2025-02-25 10:49:35.578,90774,15064,18666,6,85784,181734
2025-02-25 10:49:35.580,90761,15073,18676,4,85766,181683
2025-02-25 10:49:35.723,90750,15050,18642,6,85729,181621
2025-02-25 10:49:35.903,90741,15043,18620,5,85698,181572
2025-02-25 10:49:35.906,90736,15043,18623,9,85685,181555
2025-02-25 10:49:36.049,90725,15047,18624,3,85667,181534
2025-02-25 10:49:36.077,90708,15063,18641,5,85654,181502
2025-02-25 10:49:36.229,90733,15090,18666,7,85651,181522
2025-02-25 10:49:36.376,90764,15117,18698,6,85657,181573
2025-02-25 10:49:36.378,90765,15143,18723,7,85644,181616
2025-02-25 10:49:36.592,90781,15146,18714,4,85656,181675
2025-02-25 10:49:36.594,90812,15154,18730,5,85704,181793
2025-02-25 10:49:36.749,90835,15173,18750,4,85740,181873
2025-02-25 10:49:36.770,90859,15194,18772,5,85742,181894
2025-02-25 10:49:36.981,90879,15216,18799,6,85734,181873
2025-02-25 10:49:36.984,90874,15241,18825,6,85708,181826
2025-02-25 10:49:37.130,90888,15263,18853,8,85695,181825
2025-02-25 10:49:37.173,90966,15294,18898,3,85714,181913
2025-02-25 10:49:37.300,90896,15305,18895,6,85658,181798
2025-02-25 10:49:37.446,90891,15296,18876,5,85648,181811
2025-02-25 10:49:37.466,90934,15305,18889,5,85664,181884
2025-02-25 10:49:37.627,90925,15316,18898,3,85649,181883
2025-02-25 10:49:37.666,90945,15328,18913,2,85640,181894
2025-02-25 10:49:37.769,90958,15341,18935,4,85618,181869
2025-02-25 10:49:37.951,90970,15355,18948,6,85578,181822
2025-02-25 10:49:37.969,90965,15366,18967,5,85555,181791
2025-02-25 10:49:38.102,90962,15386,18985,5,85521,181745
2025-02-25 10:49:38.330,90880,15387,18976,4,85448,181598
2025-02-25 10:49:38.333,90866,15377,18946,3,85421,181554
2025-02-25 10:49:38.362,90906,15381,18949,5,85433,181616
2025-02-25 10:49:38.469,90909,15390,18960,3,85427,181632
2025-02-25 10:49:38.644,90897,15386,18962,4,85392,181564
2025-02-25 10:49:38.662,90892,15393,18964,6,85350,181491
2025-02-25 10:49:38.850,90899,15391,18968,6,85319,181417
2025-02-25 10:49:38.861,90848,15389,18957,5,85246,181285
2025-02-25 10:49:39.023,90837,15390,18951,4,85206,181185
2025-02-25 10:49:39.066,90760,15377,18922,5,85122,181042
2025-02-25 10:49:39.173,90778,15355,18897,5,85120,181074
2025-02-25 10:49:39.360,90797,15348,18893,5,85126,181081
2025-02-25 10:49:39.363,90770,15340,18869,5,85081,181015
2025-02-25 10:49:39.533,90758,15331,18855,7,85052,180966
2025-02-25 10:49:39.558,90742,15331,18859,5,85024,180931
2025-02-25 10:49:39.715,90746,15336,18863,6,85018,180932
2025-02-25 10:49:39.758,90755,15341,18875,6,85021,180974
2025-02-25 10:49:39.905,90708,15336,18851,5,84987,180932
2025-02-25 10:49:40.077,90714,15311,18826,6,84990,181001
2025-02-25 10:49:40.080,90701,15303,18812,5,84989,180965
2025-02-25 10:49:40.226,90660,15301,18801,3,84976,180964
2025-02-25 10:49:40.250,90785,15342,18854,5,85108,181308
2025-02-25 10:49:40.461,90736,15353,18866,4,85085,181207
2025-02-25 10:49:40.464,90825,15373,18903,4,85139,181369
2025-02-25 10:49:40.609,90808,15377,18913,5,85114,181333
2025-02-25 10:49:40.648,90694,15346,18861,5,85037,181169
2025-02-25 10:49:40.780,90754,15351,18874,6,85107,181294
2025-02-25 10:49:40.937,90726,15359,18874,5,85122,181328
2025-02-25 10:49:40.946,90738,15362,18878,6,85145,181372
2025-02-25 10:49:41.106,90788,15386,18909,3,85191,181411
2025-02-25 10:49:41.147,90849,15403,18935,5,85207,181463
2025-02-25 10:49:41.251,90804,15410,18941,5,85188,181393
2025-02-25 10:49:41.424,90752,15386,18891,5,85140,181300
2025-02-25 10:49:41.438,90742,15368,18868,7,85147,181301
2025-02-25 10:49:41.622,90773,15378,18875,5,85166,181335
2025-02-25 10:49:41.642,90755,15374,18864,7,85175,181312
2025-02-25 10:49:41.796,90740,15375,18861,4,85153,181242
2025-02-25 10:49:41.831,90749,15386,18870,3,85150,181241
2025-02-25 10:49:41.942,90728,15390,18873,5,85128,181175
2025-02-25 10:49:42.120,90679,15368,18826,8,85086,181084
2025-02-25 10:49:42.134,90700,15351,18806,7,85098,181131
2025-02-25 10:49:42.325,90685,15347,18802,6,85092,181111
2025-02-25 10:49:42.328,90653,15337,18784,6,85071,181053
2025-02-25 10:49:42.496,90652,15332,18778,6,85056,180999
2025-02-25 10:49:42.527,90650,15334,18778,5,85029,180924
2025-02-25 10:49:42.645,90593,15324,18749,4,84964,180782
2025-02-25 10:49:42.833,90563,15284,18695,4,84951,180738
2025-02-25 10:49:42.835,90562,15264,18681,4,84973,180756
2025-02-25 10:49:42.985,90533,15260,18674,3,84970,180732
2025-02-25 10:49:43.030,90492,15243,18644,4,84940,180629
2025-02-25 10:49:43.159,90476,15228,18622,6,84890,180504
2025-02-25 10:49:43.353,90498,15227,18625,7,84888,180520
2025-02-25 10:49:43.355,90497,15197,18583,5,84918,180591
2025-02-25 10:49:43.527,90501,15173,18556,7,84981,180683
2025-02-25 10:49:43.529,90466,15161,18547,4,84997,180684
2025-02-25 10:49:43.679,90493,15156,18550,3,85018,180753
2025-02-25 10:49:43.723,90534,15161,18553,5,85032,180751
2025-02-25 10:49:43.853,90500,15151,18537,7,84978,180606
2025-02-25 10:49:44.004,90449,15127,18501,5,84930,180539
2025-02-25 10:49:44.014,90464,15088,18466,3,84954,180578
2025-02-25 10:49:44.184,90428,15072,18448,8,84939,180528
2025-02-25 10:49:44.215,90410,15064,18437,6,84946,180545
2025-02-25 10:49:44.331,90455,15067,18443,6,84990,180616
2025-02-25 10:49:44.510,90493,15085,18478,4,85029,180680
2025-02-25 10:49:44.518,90479,15094,18487,5,85032,180695
2025-02-25 10:49:44.655,90430,15064,18434,5,85034,180669
2025-02-25 10:49:44.828,90444,15052,18420,4,85077,180709
2025-02-25 10:49:44.831,90450,15060,18423,8,85102,180734
2025-02-25 10:49:44.977,90466,15063,18429,5,85124,180753
2025-02-25 10:49:45.024,90494,15078,18451,5,85164,180776
2025-02-25 10:49:45.203,90519,15099,18475,6,85178,180783
2025-02-25 10:49:45.205,90531,15115,18489,9,85189,180790
2025-02-25 10:49:45.354,90488,15114,18476,9,85172,180743
2025-02-25 10:49:45.403,90495,15084,18431,6,85195,180762
2025-02-25 10:49:45.522,90506,15083,18428,4,85205,180741
2025-02-25 10:49:45.726,90488,15084,18423,2,85197,180696
2025-02-25 10:49:45.728,90493,15083,18422,7,85193,180662
2025-02-25 10:49:45.898,90490,15095,18436,6,85188,180609
2025-02-25 10:49:45.907,90478,15102,18441,6,85160,180533
2025-02-25 10:49:46.040,90547,15120,18466,7,85191,180596
2025-02-25 10:49:46.212,90434,15100,18413,3,85107,180384
2025-02-25 10:49:46.215,90410,15070,18361,4,85087,180297
2025-02-25 10:49:46.362,90412,15064,18368,4,85089,180305
2025-02-25 10:49:46.398,90401,15065,18360,7,85070,180281
2025-02-25 10:49:46.533,90419,15068,18356,10,85053,180247
2025-02-25 10:49:46.676,90426,15073,18363,6,85024,180179
2025-02-25 10:49:46.702,90411,15071,18361,3,84977,180071
2025-02-25 10:49:46.905,90322,15054,18318,6,84887,179889
2025-02-25 10:49:46.908,90303,15015,18267,5,84853,179849
2025-02-25 10:49:47.047,90320,15012,18264,7,84861,179893
2025-02-25 10:49:47.096,90321,15014,18261,7,84848,179870
2025-02-25 10:49:47.223,90321,15009,18251,4,84819,179803
2025-02-25 10:49:47.421,90318,15013,18255,5,84793,179753
2025-02-25 10:49:47.424,90316,15026,18272,4,84780,179723
2025-02-25 10:49:47.594,90257,15023,18252,4,84744,179660
2025-02-25 10:49:47.596,90267,15002,18215,4,84766,179717
2025-02-25 10:49:47.741,90310,15007,18229,3,84801,179798
2025-02-25 10:49:47.920,90316,15024,18240,5,84810,179813
2025-02-25 10:49:47.923,90328,15030,18251,4,84808,179812
2025-02-25 10:49:48.064,90338,15046,18271,7,84794,179800
2025-02-25 10:49:48.091,90355,15070,18300,4,84798,179820
2025-02-25 10:49:48.241,90321,15083,18293,3,84779,179825
2025-02-25 10:49:48.387,90364,15073,18273,8,84833,179950
2025-02-25 10:49:48.391,90399,15080,18288,5,84865,180033
2025-02-25 10:49:48.607,90397,15096,18301,1,84860,180041
2025-02-25 10:49:48.610,90416,15102,18312,5,84857,180060
2025-02-25 10:49:48.755,90426,15121,18334,8,84837,180049
2025-02-25 10:49:48.795,90425,15150,18360,2,84833,180041
2025-02-25 10:49:48.944,90390,15161,18355,5,84809,180000
2025-02-25 10:49:48.984,90386,15137,18317,3,84817,180045
2025-02-25 10:49:49.134,90426,15142,18319,4,84838,180114
2025-02-25 10:49:49.312,90417,15142,18322,6,84814,180097
2025-02-25 10:49:49.314,90406,15146,18324,6,84803,180102
2025-02-25 10:49:49.457,90425,15170,18347,5,84800,180127
2025-02-25 10:49:49.486,90450,15192,18376,7,84781,180117
2025-02-25 10:49:49.670,90432,15209,18384,3,84745,180078
2025-02-25 10:49:49.688,90385,15195,18349,5,84693,180024
2025-02-25 10:49:49.820,90403,15179,18327,3,84707,180077
2025-02-25 10:49:49.990,90405,15192,18334,4,84679,180051
2025-02-25 10:49:49.992,90376,15187,18321,5,84630,179946
2025-02-25 10:49:50.189,90362,15185,18317,3,84584,179872
2025-02-25 10:49:50.191,90350,15191,18320,6,84537,179809
2025-02-25 10:49:50.376,90337,15194,18315,5,84491,179730
2025-02-25 10:49:50.383,90273,15166,18264,8,84417,179622
2025-02-25 10:49:50.523,90285,15149,18235,5,84409,179634
2025-02-25 10:49:50.695,90261,15143,18232,5,84367,179579
2025-02-25 10:49:50.697,90231,15137,18217,4,84321,179495
2025-02-25 10:49:50.902,90222,15129,18212,4,84284,179424
2025-02-25 10:49:50.904,90217,15135,18211,4,84242,179344
2025-02-25 10:49:51.080,90148,15125,18191,4,84168,179204
2025-02-25 10:49:51.082,90122,15092,18134,4,84153,179186
2025-02-25 10:49:51.224,90135,15083,18129,7,84160,179200
2025-02-25 10:49:51.403,90118,15087,18126,3,84131,179152
2025-02-25 10:49:51.406,90129,15082,18128,3,84124,179161
2025-02-25 10:49:51.550,90139,15096,18139,6,84122,179141
2025-02-25 10:49:51.579,90109,15099,18140,7,84077,179061
2025-02-25 10:49:51.732,90055,15074,18098,6,84058,179028
2025-02-25 10:49:51.886,90098,15059,18082,7,84114,179139
2025-02-25 10:49:51.888,90107,15071,18101,3,84132,179175
2025-02-25 10:49:52.108,90138,15082,18117,5,84152,179249
2025-02-25 10:49:52.111,90170,15095,18147,4,84162,179276
2025-02-25 10:49:52.256,90178,15112,18161,5,84135,179243
2025-02-25 10:49:52.275,90149,15102,18144,4,84092,179239
2025-02-25 10:49:52.429,90116,15068,18096,6,84071,179221
2025-02-25 10:49:52.475,90141,15064,18107,5,84089,179251
2025-02-25 10:49:52.580,90184,15068,18120,4,84122,179313
2025-02-25 10:49:52.757,90202,15074,18141,4,84132,179336
2025-02-25 10:49:52.778,90229,15082,18164,4,84128,179320
2025-02-25 10:49:52.905,90205,15082,18168,3,84094,179234
2025-02-25 10:49:53.084,90146,15082,18154,2,84047,179152
2025-02-25 10:49:53.086,90130,15053,18101,5,84035,179198
2025-02-25 10:49:53.235,90165,15046,18112,3,84061,179266
2025-02-25 10:49:53.271,90168,15050,18124,2,84067,179279
2025-02-25 10:49:53.413,90191,15047,18130,2,84080,179290
2025-02-25 10:49:53.558,90192,15056,18139,3,84073,179255
2025-02-25 10:49:53.572,90170,15068,18158,4,84053,179205
2025-02-25 10:49:53.783,90188,15076,18165,4,84036,179134
2025-02-25 10:49:53.785,90141,15074,18162,6,83996,179042
2025-02-25 10:49:53.929,90198,15056,18143,6,84041,179188
2025-02-25 10:49:53.963,90201,15029,18131,3,84065,179168
2025-02-25 10:49:54.106,90130,15009,18106,3,84009,178998
2025-02-25 10:49:54.321,90100,14989,18085,4,83975,178877
2025-02-25 10:49:54.323,90084,14979,18078,3,83937,178763
2025-02-25 10:49:54.367,90102,14983,18082,2,83913,178690
2025-02-25 10:49:54.502,90066,14977,18071,4,83875,178562
2025-02-25 10:49:54.654,89984,14947,18032,4,83798,178396
2025-02-25 10:49:54.659,89962,14906,17979,4,83784,178367
2025-02-25 10:49:54.843,89954,14894,17973,4,83789,178348
2025-02-25 10:49:54.859,89931,14884,17969,5,83756,178287
2025-02-25 10:49:54.992,89930,14880,17961,4,83743,178234
2025-02-25 10:49:55.174,89951,14893,17978,3,83726,178163
2025-02-25 10:49:55.177,89973,14905,17997,3,83720,178134
2025-02-25 10:49:55.320,89940,14901,17994,6,83710,178113
2025-02-25 10:49:55.363,89958,14882,17969,4,83771,178222
2025-02-25 10:49:55.539,89937,14885,17979,3,83780,178211
2025-02-25 10:49:55.564,89906,14897,17992,3,83765,178174
2025-02-25 10:49:55.684,89932,14902,18005,2,83747,178199
